,energy,unc_en,intensity,unc_i,type,shell,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
225,75.017,,3.471e-06,3.508267521e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
226,75.017,,2.93e-07,,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
227,75.745,,0.016779,0.0009196308444153,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
228,75.787,,6.1318e-06,5.768467387e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
229,75.787,,4.8461e-06,4.560198241e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
230,76.057,,5.2e-08,,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
231,76.057,,7.8e-07,7.89176786e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
232,76.11000000000001,,6.9108e-07,1.863361027e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
233,76.6596,,0.191632,0.0098585274762512,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
234,76.827,,1.0922e-06,1.030456209e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
235,76.877,,4.1712e-05,6.6645293907e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
236,76.877,,3.2824e-05,5.2443817557e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
237,76.895,,0.0001902,5.71286583073e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
238,77.8275,,0.0004728,5.63553901592e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
239,77.917,,7.4888e-06,1.1964672832e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
240,78.09,,0.00032786,5.42970431975e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
241,78.31700000000001,,0.000161194,8.0760200594e-06,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
242,79.00000000000001,,2.1375e-06,3.43313268e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
243,79.475,,1.6872e-06,5.333722246e-07,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
244,80.2371,,3.924e-06,1.3093754236e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
245,81.115,,6.156e-05,4.9919134607e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
246,81.115,,0.00044748,0.0001044303193521,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
247,81.225,,5.8512e-06,1.2746920569e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
248,81.6795,,0.0001773,0.0001198469023379,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
249,81.6795,,0.0001182,2.37134982657e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
250,82.065,,0.00037752,9.45275769286e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
251,82.61000000000001,,2.9448e-06,3.300395127e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
252,82.7195,,3.94e-05,2.59852284962e-05,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
253,83.255,,5.0715e-06,1.5313672355e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
254,84.0891,,1.3068e-06,4.360229351e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
255,84.0891,,1.0308e-06,3.439016138e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
256,84.205,,0.00024804,2.8850545922e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
257,84.7718,,0.000225107,2.28351771834e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
258,84.967,,2.0938e-05,1.7050316712e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
259,84.967,,0.00015147,3.54121123346e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
260,84.967,,0.00011979,2.7988029584e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
261,84.967,,1.6454e-05,1.3432665409e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
262,85.1291,,2.328e-07,7.76834602e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
263,85.80499999999999,,0.00028086,3.64633857451e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
264,85.917,,0.000127512,3.19315202895e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
265,85.917,,0.0001012,2.53441909715e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
266,86.007,,3.7886e-06,3.07690835e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
267,86.007,,2.673e-05,6.238344011e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
268,86.248,,0.00014104,2.41671036742e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
269,86.957,,2.2528e-05,5.6429892787e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
270,87.045,,2.8743e-05,1.04608003995e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
271,88.057,,6.604e-05,7.6906436661e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
272,88.057,,8.502e-05,9.895761719e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
273,88.6238,,5.9998e-05,6.0952220632e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
274,88.6238,,7.7173e-05,7.8351149321e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
275,89.097,,1.5678e-05,1.8240715446e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
276,89.657,,7.502e-05,9.759098319e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
277,89.657,,9.641e-05,1.25361916067e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
278,89.6638,,1.42209e-05,1.4430932402e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
279,90.1,,3.7843e-05,6.482947632e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
280,90.1,,4.7683e-05,8.1707827042e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
281,90.697,,1.7732e-05,2.3014013122e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
282,90.897,,9.867e-06,3.5917918926e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
283,90.897,,7.656e-06,2.7871275535e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
284,91.035,,0.004607,0.0002532019154745,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
285,91.14,,8.446e-06,1.4472363317e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
286,91.455,,2.64e-05,2.02e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
287,91.937,,1.815e-06,6.605277889e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
288,91.9496,,0.052577,0.002714303593926,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
289,92.185,,4.62e-05,1.3883068825e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
290,93.38,,8.0898e-05,1.33946717764e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
291,93.725,,0.00035685,4.51847607053e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
292,94.765,,4.104e-07,1.298226482e-07,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
293,94.887,,0.0012342,6.79632665489e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
294,94.887,,0.0015555,8.52638991601e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
295,95.8016,,0.0141085,0.0007240400541406,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
296,95.8016,,0.0177828,0.0009148875395369,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
297,95.825,,7.2237e-06,1.3774116378e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
298,95.825,,1.9223e-05,3.6956734163e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
299,95.927,,0.00027523,1.50864886902e-05,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
300,96.037,,1.216e-05,3.6524380898e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
301,96.037,,1.542e-05,4.6312283467e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
302,96.1,,4.3776e-05,4.6584890254e-06,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
303,96.515,,1.4214e-06,3.096925733e-07,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
304,96.687,,0.000168182,8.6010176723e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
305,96.8416,,0.00314447,0.0001612095704355,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
306,97.077,,2.758e-06,8.283663199e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
307,97.232,,2.7645e-05,4.5764772478e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
308,97.232,,2.1631e-05,3.5890344105e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
309,98.272,,5.0537e-06,8.372041089e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
310,98.493,,0.000204369,1.05418770624e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
311,98.529,,0.00015572,7.8226913527e-06,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
312,98.545,,1.2348e-06,3.728792968e-07,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
313,98.617,,1.0773e-07,3.4062949e-08,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
314,98.617,,1.368e-07,4.32505271e-08,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
315,99.657,,2.4472e-08,7.7364271e-09,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
316,100.344,,0.0096726,0.000533470945788,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
317,100.367,,3.7398e-07,8.14871793e-08,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
318,100.367,,4.7472e-07,1.034304113e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
319,101.25,,9.042e-07,1.589913519e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
320,101.407,,8.4939e-08,1.85067228e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
321,102.397,,3.2382e-07,9.77899647e-08,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
322,102.397,,4.1139e-07,1.24229847e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
323,102.71,,0.00022867,1.27346954812e-05,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
324,103.411,,0.0022032,0.0001571782427691,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
325,103.437,,7.3647e-08,2.22368064e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
326,104.565,,1.503e-05,4.5148622348e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
327,104.955,,0.00014739,2.89719105341e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
328,106.42000000000002,,3.8688e-05,1.9533939694e-06,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
329,106.745,,6.4e-06,4.887371481e-07,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
330,107.501,,0.000202376,1.03039161487e-05,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
331,108.15,,1.839e-07,,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
332,109.015,,8.5827e-05,1.08627956806e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
333,109.039,,2.706e-06,,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
334,109.78000000000002,,7.1154e-06,3.770645568e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
335,110.597,,1.684e-06,1.285600637e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
336,110.597,,2.14e-06,1.636589441e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
